trip_id,stop_sequence,stop_id,arrival_time,departure_time
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,0,6033,,1757429100
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,1,6022,1757429160,1757429160
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,2,6063,1757429208,1757429208
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,3,6016,1757429234,1757429234
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,4,6030,1757429270,1757429270
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,5,6052,1757429316,1757429316
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,6,207,1757429334,1757429334
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,7,1414,1757429374,1757429374
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,8,1245,1757429400,1757429400
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,9,1417,1757429461,1757429461
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,10,225,1757429526,1757429526
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,11,1617,1757429545,1757429545
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,12,137,1757429589,1757429589
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,13,1300,1757429639,1757429639
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,14,489,1757429691,1757429691
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,15,1090,1757429741,1757429741
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,16,1093,1757429769,1757429769
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,17,171,1757429840,1757429840
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,18,611,1757429880,1757429880
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,19,432,1757430022,1757430022
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,20,1323,1757430143,1757430143
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,21,670,1757430225,1757430225
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,24,1162,1757430360,1757430360
6472668-50_A_50_5001_16:50-PROJET2025-50-Semaine-08,1,746,1757429603,1757429603
6472668-50_A_50_5001_16:50-PROJET2025-50-Semaine-08,2,617,1757429725,1757429725
6472668-50_A_50_5001_16:50-PROJET2025-50-Semaine-08,3,473,1757429816,1757429816
6472668-50_A_50_5001_16:50-PROJET2025-50-Semaine-08,4,255,1757429880,1757429880
6472668-50_A_50_5001_16:50-PROJET2025-50-Semaine-08,5,2864,1757429924,1757429924
6472668-50_A_50_5001_16:50-PROJET2025-50-Semaine-08,6,33,1757430010,1757430010
6472668-50_A_50_5001_16:50-PROJET2025-50-Semaine-08,7,822,1757430101,1757430101
6472668-50_A_50_5001_16:50-PROJET2025-50-Semaine-08,10,819,1757430317,1757430317
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,0,8148,,1757428171
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,1,8124,1757428115,1757428115
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,2,8095,1757428200,1757428200
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,3,8138,1757428246,1757428246
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,4,8090,1757428316,1757428316
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,5,8144,1757428427,1757428427
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,11,8001,1757428931,1757428931
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,12,8160,1757428908,1757428908
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,13,8107,1757429056,1757429056
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,14,8072,1757429235,1757429235
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,15,8129,1757429220,1757429220
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,16,8156,1757429264,1757429264
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,17,789,1757429398,1757429398
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,18,97,1757429536,1757429536
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,19,512,1757429520,1757429520
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,20,887,1757429646,1757429646
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,21,769,1757429884,1757429884
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,22,704,1757429822,1757429822
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,23,1181,1757429889,1757429889
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,24,1020,1757430036,1757430036
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,25,498,1757430059,1757430059
6429331-15_R_99_1505_16:28-SETP2025-15-Semaine-11,26,179,1757430074,1757430074
6402549-32_R_97_3202_15:32-SETP2025-32-Semaine-34,0,198,,1757424720
6402549-32_R_97_3202_15:32-SETP2025-32-Semaine-34,1,810,1757424801,1757424801
6402549-32_R_97_3202_15:32-SETP2025-32-Semaine-34,2,1080,1757424834,1757424834
6402549-32_R_97_3202_15:32-SETP2025-32-Semaine-34,3,818,1757424888,1757424888
6402549-32_R_97_3202_15:32-SETP2025-32-Semaine-34,4,197,1757424960,1757424960
6402549-32_R_97_3202_15:32-SETP2025-32-Semaine-34,5,35,,1757425028
6402549-32_R_97_3202_15:32-SETP2025-32-Semaine-34,6,416,1757425099,1757425099
6402549-32_R_97_3202_15:32-SETP2025-32-Semaine-34,7,375,1757425141,1757425141
6402549-32_R_97_3202_15:32-SETP2025-32-Semaine-34,8,1525,1757425247,1757425247
6402549-32_R_97_3202_15:32-SETP2025-32-Semaine-34,9,346,1757425307,1757425307
6402549-32_R_97_3202_15:32-SETP2025-32-Semaine-34,10,2831,1757425380,
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,0,6033,,1757425200
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,1,6022,1757425260,1757425260
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,2,6063,1757425308,1757425308
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,3,6016,1757425334,1757425334
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,4,6030,1757425370,1757425370
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,5,6052,1757425416,1757425416
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,6,207,1757425434,1757425434
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,7,1414,1757425474,1757425474
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,8,1245,1757425500,1757425500
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,9,1417,1757425561,1757425561
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,10,225,1757425626,1757425626
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,11,1617,1757425645,1757425645
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,12,137,1757425689,1757425689
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,13,1300,1757425739,1757425739
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,14,489,1757425791,1757425791
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,15,1090,1757425841,1757425841
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,16,1093,1757425869,1757425869
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,17,171,1757425940,1757425940
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,18,611,1757425980,1757425980
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,19,432,1757426122,1757426122
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,20,1323,1757426243,1757426243
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,21,670,1757426325,1757426325
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,22,1319,1757426364,1757426364
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,23,266,1757426418,1757426418
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,24,1162,1757426460,1757426460
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,25,145,1757426554,1757426554
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,26,138,1757426684,1757426684
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,27,178,,1757426820
4669804-62_R_98_6204_15:40-RESEAU2023-62-Semaine-17,28,2828,1757426940,
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,0,2827,,1757426400
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,1,100,1757426512,1757426512
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,2,1598,1757426593,1757426593
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,3,1546,1757426791,1757426791
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,4,2916,1757426879,1757426879
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,5,1487,1757426959,1757426959
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,6,1488,1757427069,1757427069
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,7,1496,1757427138,1757427138
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,8,1504,1757427240,1757427240
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,9,1547,1757427298,1757427298
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,10,1421,1757427336,1757427336
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,11,1543,1757427407,1757427407
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,12,1453,1757427472,1757427472
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,13,1450,1757427540,1757427540
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,14,1449,1757427616,1757427616
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,15,1447,1757427660,1757427660
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,16,1251,1757427780,1757427780
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,17,921,1757427916,1757427916
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,18,1642,1757428027,1757428027
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,19,1253,1757428071,1757428071
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,20,2648,1757428145,1757428145
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,21,2649,1757428200,
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,16,703,1757423270,1757423270
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,17,700,1757423300,1757423300
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,18,463,1757423361,1757423361
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,19,88,1757423580,1757423580
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,20,1385,1757423579,1757423579
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,21,2916,1757423638,1757423638
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,22,915,1757423678,1757423678
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,23,102,1757423718,1757423718
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,24,341,1757423803,1757423803
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,25,1129,1757423862,1757423862
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,26,731,1757423784,1757423784
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,27,1271,1757423916,1757423916
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,28,1106,1757423951,1757423951
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,29,380,1757423988,1757423988
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,30,44,1757423941,1757423941
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,31,65,1757423997,1757423997
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,32,201,,1757424075
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,33,243,1757424222,
6412292-71_A_50_7101_16:20-PROJET2025-71-Semaine-80,2,1299,1757427801,1757427801
6412292-71_A_50_7101_16:20-PROJET2025-71-Semaine-80,3,395,1757427906,1757427906
6412292-71_A_50_7101_16:20-PROJET2025-71-Semaine-80,6,1018,1757428126,1757428126
6412292-71_A_50_7101_16:20-PROJET2025-71-Semaine-80,7,696,1757428152,1757428152
6412292-71_A_50_7101_16:20-PROJET2025-71-Semaine-80,8,899,1757428180,1757428180
6412292-71_A_50_7101_16:20-PROJET2025-71-Semaine-80,9,1101,1757428201,1757428201
6412292-71_A_50_7101_16:20-PROJET2025-71-Semaine-80,10,1370,1757428244,1757428244
6412292-71_A_50_7101_16:20-PROJET2025-71-Semaine-80,11,386,1757428284,1757428284
6412292-71_A_50_7101_16:20-PROJET2025-71-Semaine-80,12,530,1757428287,1757428287
6412292-71_A_50_7101_16:20-PROJET2025-71-Semaine-80,13,131,1757428380,1757428380
6412292-71_A_50_7101_16:20-PROJET2025-71-Semaine-80,14,862,1757428409,1757428409
6412292-71_A_50_7101_16:20-PROJET2025-71-Semaine-80,15,537,1757428475,1757428475
6412292-71_A_50_7101_16:20-PROJET2025-71-Semaine-80,16,1287,1757428532,1757428532
6412292-71_A_50_7101_16:20-PROJET2025-71-Semaine-80,17,1360,1757428568,1757428568
6412292-71_A_50_7101_16:20-PROJET2025-71-Semaine-80,18,291,1757428620,
6446593-05_R_50_0505_17:00-SETP2025-05-L-Ma-J-V-38,4,73,1757430328,1757430328
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,0,499,,1757427960
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,1,1224,1757428031,1757428031
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,2,63,1757428058,1757428058
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,3,124,1757428076,1757428076
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,4,232,1757428103,1757428103
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,5,879,1757428140,1757428140
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,7,2952,1757428407,1757428407
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,8,2953,1757428545,1757428545
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,9,2954,1757428680,1757428680
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,10,2956,1757428795,1757428795
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,11,2957,1757428950,1757428950
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,14,1426,1757429280,1757429280
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,15,1389,1757429580,1757429580
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,16,2973,1757429820,1757429820
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,17,231,1757429954,1757429954
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,18,123,1757429997,1757429997
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,19,62,1757430025,1757430025
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,20,625,1757430091,1757430091
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,22,1293,1757430232,1757430232
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,24,541,1757430326,1757430326
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,25,215,1757430354,1757430354
6428106-98_A_50_9802_16:26-SETP2025-98-Semaine-08,26,214,1757430360,1757430360
6411449-70_A_50_7002_16:30-SETP2025-70-Semaine-35,0,160,,1757428200
6411449-70_A_50_7002_16:30-SETP2025-70-Semaine-35,1,1341,1757428274,1757428274
6411449-70_A_50_7002_16:30-SETP2025-70-Semaine-35,2,1038,1757428330,1757428330
6411449-70_A_50_7002_16:30-SETP2025-70-Semaine-35,3,1056,1757428431,1757428431
6411449-70_A_50_7002_16:30-SETP2025-70-Semaine-35,4,934,1757428472,1757428472
6411449-70_A_50_7002_16:30-SETP2025-70-Semaine-35,5,691,1757428504,1757428504
6411449-70_A_50_7002_16:30-SETP2025-70-Semaine-35,6,305,1757428560,1757428560
6411449-70_A_50_7002_16:30-SETP2025-70-Semaine-35,7,1014,1757428660,1757428660
6411449-70_A_50_7002_16:30-SETP2025-70-Semaine-35,8,1315,1757428808,1757428808
6411449-70_A_50_7002_16:30-SETP2025-70-Semaine-35,9,219,1757428859,1757428859
6411449-70_A_50_7002_16:30-SETP2025-70-Semaine-35,10,817,1757428917,1757428917
6411449-70_A_50_7002_16:30-SETP2025-70-Semaine-35,11,1027,1757428980,1757428980
6411449-70_A_50_7002_16:30-SETP2025-70-Semaine-35,12,442,1757429027,1757429027
6411449-70_A_50_7002_16:30-SETP2025-70-Semaine-35,13,1297,,1757429150
6411449-70_A_50_7002_16:30-SETP2025-70-Semaine-35,17,1124,1757429580,
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,0,300,,1757424000
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,1,1225,1757424046,1757424046
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,2,636,1757424100,1757424100
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,3,355,1757424156,1757424156
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,4,2545,1757424237,1757424237
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,5,644,1757424282,1757424282
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,6,592,1757424306,1757424306
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,7,633,1757424327,1757424327
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,8,1120,1757424355,1757424355
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,9,608,1757424426,1757424426
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,10,840,1757424468,1757424468
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,11,813,1757424500,1757424500
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,12,566,,1757424540
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,13,601,1757424597,1757424597
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,14,979,1757424642,1757424642
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,15,1123,1757424727,1757424727
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,16,790,1757424752,1757424752
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,17,1419,1757424788,1757424788
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,18,620,1757424823,1757424823
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,19,1135,1757424865,1757424865
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,20,173,1757424892,1757424892
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,21,153,1757424933,1757424933
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,22,1119,1757424994,1757424994
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,23,178,,1757425080
6428349-60_R_99_6003_15:20-PROJET2025-60-Semaine-08,24,2997,1757425440,
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,0,660,,1757427840
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,1,106,1757427909,1757427909
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,2,1486,1757428039,1757428039
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,3,471,1757428080,1757428080
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,4,419,1757428133,1757428133
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,5,870,1757428189,1757428189
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,6,1313,1757428260,1757428260
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,7,5,1757428309,1757428309
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,8,218,1757428324,1757428324
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,9,1332,1757428385,1757428385
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,10,1326,1757428406,1757428406
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,11,332,1757428434,1757428434
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,12,308,1757428470,1757428470
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,13,1339,1757428500,1757428500
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,14,1266,1757428707,1757428707
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,15,400,1757428782,1757428782
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,16,1060,1757428920,1757428920
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,17,385,1757428943,1757428943
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,18,141,1757428964,1757428964
6414771-34_R_27_3401_16:24-PROJET2025-34-L-Ma-J-V-20,19,518,1757428980,1757428980
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,0,2651,,1757427000
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,1,1309,1757427293,1757427293
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,2,2977,1757427469,1757427469
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,3,1620,1757427720,1757427720
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,4,20,1757427843,1757427843
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,5,964,1757427912,1757427912
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,6,1218,1757427992,1757427992
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,7,1168,1757428045,1757428045
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,8,21,,1757428223
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,9,71,1757428331,1757428331
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,10,72,1757428445,1757428445
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,11,493,1757428560,1757428560
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,12,216,1757428584,1757428584
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,13,967,1757428651,1757428651
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,14,741,1757428678,1757428678
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,15,885,1757428714,1757428714
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,16,1138,1757428740,
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,0,2828,,1757425200
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,1,1619,1757425320,1757425320
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,2,139,1757425502,1757425502
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,3,144,1757425593,1757425593
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,4,1161,1757425680,1757425680
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,5,265,1757425725,1757425725
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,6,1320,1757425770,1757425770
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,7,671,1757425817,1757425817
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,8,1324,1757425898,1757425898
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,9,433,1757426008,1757426008
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,10,610,1757426160,1757426160
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,11,170,1757426195,1757426195
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,12,623,1757426269,1757426269
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,13,1089,1757426304,1757426304
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,14,675,1757426341,1757426341
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,15,136,1757426437,1757426437
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,16,1618,1757426482,1757426482
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,17,224,1757426505,1757426505
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,18,674,1757426573,1757426573
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,19,1246,1757426640,1757426640
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,20,1088,1757426672,1757426672
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,21,1396,1757426720,1757426720
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,22,6053,1757426747,1757426747
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,23,6023,1757426794,1757426794
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,24,6015,1757426838,1757426838
