trip_id,stop_sequence,stop_id,arrival_time,departure_time
6420112-85_A_48_8501_17:10-PROJET2025-85-Semaine-06-1101100,11,7309,1757431346,1757431346
6420112-85_A_48_8501_17:10-PROJET2025-85-Semaine-06-1101100,12,7023,1757431380,1757431380
6420112-85_A_48_8501_17:10-PROJET2025-85-Semaine-06-1101100,13,7117,1757431436,1757431436
6420112-85_A_48_8501_17:10-PROJET2025-85-Semaine-06-1101100,14,7131,1757431557,1757431557
6420112-85_A_48_8501_17:10-PROJET2025-85-Semaine-06-1101100,15,7165,1757431601,1757431601
6420112-85_A_48_8501_17:10-PROJET2025-85-Semaine-06-1101100,16,7218,1757431649,1757431649
6420112-85_A_48_8501_17:10-PROJET2025-85-Semaine-06-1101100,17,7022,1757431680,
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,0,2685,,1757426357
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,1,314,1757426605,1757426605
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,2,87,1757426772,1757426772
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,3,2698,1757426801,1757426801
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,4,1283,1757426789,1757426789
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,5,309,1757426873,1757426873
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,6,1152,,1757426220
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,7,1202,1757426318,1757426318
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,8,1005,1757426381,1757426381
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,9,852,1757426387,1757426387
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,10,812,1757426517,1757426517
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,11,947,1757426932,1757426932
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,12,430,1757427065,1757427065
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,13,962,1757426975,1757426975
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,14,259,1757427072,1757427072
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,15,114,1757427188,1757427188
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,16,59,1757427149,1757427149
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,17,929,1757427282,1757427282
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,18,887,1757427253,1757427253
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,19,769,1757427314,1757427314
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,20,704,1757427460,1757427460
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,21,1181,1757427508,1757427508
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,22,1020,1757427421,1757427421
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,23,498,1757427461,1757427461
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,24,179,1757427624,1757427624
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,25,700,1757427694,1757427694
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,26,1507,1757427777,1757427777
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,27,1630,1757427900,1757427900
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,28,2948,1757427996,1757427996
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,29,2685,1757428234,
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,0,2826,,1757425980
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,1,773,1757426022,1757426022
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,2,800,,1757426060
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,3,509,1757426117,1757426117
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,4,525,1757426142,1757426142
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,5,712,,1757426240
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,6,363,1757426280,1757426280
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,7,708,1757426369,1757426369
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,8,709,,1757426438
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,9,937,1757426551,1757426551
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,10,1247,,1757426640
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,11,2988,1757426764,1757426764
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,12,326,1757426820,1757426820
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,13,304,1757426971,1757426971
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,14,479,1757427052,1757427052
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,15,1063,,1757427120
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,16,1349,,1757427229
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,17,1017,,1757427327
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,18,1297,,1757427446
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,19,458,1757427563,1757427563
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,20,457,1757427600,1757427600
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,21,48,1757427673,1757427673
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,22,986,1757427818,1757427818
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,23,1354,1757427900,1757427900
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,24,2803,,1757428056
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,25,1179,,1757428185
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,26,14,1757428320,1757428320
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,27,1381,1757428410,1757428410
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,28,312,1757428571,1757428571
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,29,148,1757428920,1757428920
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,30,98,1757429018,1757429018
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,31,86,1757429125,1757429125
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,32,313,1757429166,1757429166
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,33,1150,1757429280,
6416440-33_A_50_3303_15:18-SETP2025-33-L-Ma-J-V-36,18,1096,1757425219,1757425219
6416440-33_A_50_3303_15:18-SETP2025-33-L-Ma-J-V-36,19,1321,1757425205,1757425205
6416440-33_A_50_3303_15:18-SETP2025-33-L-Ma-J-V-36,20,960,1757425248,1757425248
6416440-33_A_50_3303_15:18-SETP2025-33-L-Ma-J-V-36,21,429,1757425322,1757425322
6416440-33_A_50_3303_15:18-SETP2025-33-L-Ma-J-V-36,22,842,1757425308,1757425308
6416440-33_A_50_3303_15:18-SETP2025-33-L-Ma-J-V-36,23,263,1757425363,1757425363
6416440-33_A_50_3303_15:18-SETP2025-33-L-Ma-J-V-36,24,1169,1757425480,1757425480
6416440-33_A_50_3303_15:18-SETP2025-33-L-Ma-J-V-36,25,652,1757425491,1757425491
6416440-33_A_50_3303_15:18-SETP2025-33-L-Ma-J-V-36,26,1034,1757425571,1757425571
6416440-33_A_50_3303_15:18-SETP2025-33-L-Ma-J-V-36,27,228,1757425632,1757425632
6416440-33_A_50_3303_15:18-SETP2025-33-L-Ma-J-V-36,28,92,1757425713,1757425713
6416440-33_A_50_3303_15:18-SETP2025-33-L-Ma-J-V-36,29,949,1757425781,
6402539-32_R_97_3202_16:13-SETP2025-32-Semaine-34,0,198,,1757427180
6402539-32_R_97_3202_16:13-SETP2025-32-Semaine-34,1,810,1757427261,1757427261
6402539-32_R_97_3202_16:13-SETP2025-32-Semaine-34,2,1080,1757427294,1757427294
6402539-32_R_97_3202_16:13-SETP2025-32-Semaine-34,3,818,1757427348,1757427348
6402539-32_R_97_3202_16:13-SETP2025-32-Semaine-34,4,197,1757427420,1757427420
6402539-32_R_97_3202_16:13-SETP2025-32-Semaine-34,5,35,,1757427488
6402539-32_R_97_3202_16:13-SETP2025-32-Semaine-34,6,416,1757427559,1757427559
6402539-32_R_97_3202_16:13-SETP2025-32-Semaine-34,7,375,1757427601,1757427601
6402539-32_R_97_3202_16:13-SETP2025-32-Semaine-34,8,1525,1757427707,1757427707
6402539-32_R_97_3202_16:13-SETP2025-32-Semaine-34,9,346,1757427767,1757427767
6402539-32_R_97_3202_16:13-SETP2025-32-Semaine-34,10,2831,1757427840,
6409593-57_A_50_5713_14:54-SETP2025-57-Semaine-06,24,404,1757425195,1757425195
6409593-57_A_50_5713_14:54-SETP2025-57-Semaine-06,25,1455,1757425255,1757425255
6409593-57_A_50_5713_14:54-SETP2025-57-Semaine-06,26,938,1757425396,1757425396
6409593-57_A_50_5713_14:54-SETP2025-57-Semaine-06,27,1476,1757425586,1757425586
6409593-57_A_50_5713_14:54-SETP2025-57-Semaine-06,28,279,1757425602,1757425602
6409593-57_A_50_5713_14:54-SETP2025-57-Semaine-06,29,711,,1757425758
6409593-57_A_50_5713_14:54-SETP2025-57-Semaine-06,30,526,1757425836,1757425836
6409593-57_A_50_5713_14:54-SETP2025-57-Semaine-06,31,510,1757425796,1757425796
6409593-57_A_50_5713_14:54-SETP2025-57-Semaine-06,32,801,1757425855,1757425855
6409593-57_A_50_5713_14:54-SETP2025-57-Semaine-06,33,772,1757425994,1757425994
6409593-57_A_50_5713_14:54-SETP2025-57-Semaine-06,34,2826,1757426029,
6446572-05_A_98_0510_17:26-SETP2025-05-L-Ma-J-V-38,6,321,1757432280,1757432280
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,0,1249,,1757426400
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,1,938,1757426500,1757426500
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,2,707,,1757426640
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,3,483,1757426705,1757426705
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,4,1431,1757426760,1757426760
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,5,469,1757426839,1757426839
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,6,983,1757426940,1757426940
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,7,628,1757426995,1757426995
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,8,824,1757427051,1757427051
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,9,56,1757427120,1757427120
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,10,787,1757427215,1757427215
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,11,205,1757427304,1757427304
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,12,199,,1757427360
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,13,66,1757427414,1757427414
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,14,1094,1757427482,1757427482
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,15,45,1757427540,1757427540
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,16,379,1757427583,1757427583
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,17,1105,1757427618,1757427618
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,18,1270,1757427660,1757427660
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,19,835,1757427747,1757427747
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,20,125,1757427800,1757427800
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,21,423,1757427900,1757427900
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,22,345,,1757427975
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,23,1304,,1757428035
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,24,2694,,1757428120
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,25,1029,,1757428148
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,26,1513,,1757428404
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,27,392,1757428523,1757428523
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,28,865,1757428596,1757428596
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,29,1494,1757428644,1757428644
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,30,1506,1757428764,1757428764
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,31,1591,1757428919,1757428919
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,32,67,,1757429004
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,33,480,1757429364,1757429364
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,34,117,1757429438,1757429438
6355918-18_R_99_1808_15:58-SETP2025-18-Semaine-39,35,1147,1757429484,
6446564-05_A_99_0506_17:02-SETP2025-05-L-Ma-J-V-38,3,1381,1757430417,1757430417
6446564-05_A_99_0506_17:02-SETP2025-05-L-Ma-J-V-38,5,1031,1757430709,1757430709
6446564-05_A_99_0506_17:02-SETP2025-05-L-Ma-J-V-38,6,321,1757430840,1757430840
6446564-05_A_99_0506_17:02-SETP2025-05-L-Ma-J-V-38,7,1159,1757430972,1757430972
6446564-05_A_99_0506_17:02-SETP2025-05-L-Ma-J-V-38,8,965,1757431061,1757431061
6446564-05_A_99_0506_17:02-SETP2025-05-L-Ma-J-V-38,9,1163,1757431146,1757431146
6446564-05_A_99_0506_17:02-SETP2025-05-L-Ma-J-V-38,10,728,1757431263,1757431263
6446564-05_A_99_0506_17:02-SETP2025-05-L-Ma-J-V-38,11,377,1757431335,1757431335
6446564-05_A_99_0506_17:02-SETP2025-05-L-Ma-J-V-38,12,1103,1757431374,1757431374
6446564-05_A_99_0506_17:02-SETP2025-05-L-Ma-J-V-38,17,68,1757432023,1757432023
6446564-05_A_99_0506_17:02-SETP2025-05-L-Ma-J-V-38,18,1210,1757432084,1757432084
6446564-05_A_99_0506_17:02-SETP2025-05-L-Ma-J-V-38,21,1519,1757432280,
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,1,746,1757430735,1757430735
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,2,617,1757430852,1757430852
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,3,473,1757430939,1757430939
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,4,254,1757430992,1757430992
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,5,1568,1757431140,1757431140
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,6,1220,1757431218,1757431218
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,7,533,1757431322,1757431322
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,8,804,1757431362,1757431362
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,9,950,1757431433,1757431433
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,10,971,1757431530,1757431530
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,11,166,1757431587,1757431587
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,12,36,1757431658,1757431658
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,13,534,1757431714,1757431714
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,14,1133,1757431746,1757431746
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,15,359,1757431800,1757431800
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,16,532,1757431830,1757431830
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,17,931,1757431877,1757431877
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,18,82,1757431907,1757431907
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,19,1099,1757431934,1757431934
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,20,1127,1757431980,1757431980
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,21,1110,1757432044,1757432044
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,24,375,1757432209,1757432209
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,0,949,,1757425260
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,1,93,1757425305,1757425305
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,2,229,1757425359,1757425359
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,3,1035,1757425439,1757425439
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,4,653,1757425498,1757425498
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,5,1171,1757425522,1757425522
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,6,263,1757425560,1757425560
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,7,1170,,1757425715
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,8,843,1757425774,1757425774
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,9,428,1757425835,1757425835
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,10,961,1757425842,1757425842
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,11,1322,1757425930,1757425930
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,12,1097,1757425872,1757425872
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,13,310,1757425921,1757425921
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,14,1284,1757426124,1757426124
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,15,89,1757426130,1757426130
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,16,703,1757426199,1757426199
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,17,700,1757426424,1757426424
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,18,463,1757426612,1757426612
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,19,88,1757426922,1757426922
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,20,1385,1757426907,1757426907
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,21,2916,1757426973,1757426973
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,22,915,1757427025,1757427025
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,23,102,1757427064,1757427064
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,24,341,1757427246,1757427246
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,25,1129,1757427355,1757427355
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,26,731,1757427232,1757427232
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,27,1271,1757427480,1757427480
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,28,1106,1757427522,1757427522
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,29,380,1757427557,1757427557
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,30,44,1757427582,1757427582
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,31,65,1757427714,1757427714
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,32,201,,1757427753
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,33,243,1757427939,
6170598-L3_A_48__15:56-JANV2025-L3-Semaine-09,0,2790,,1757425980
6170598-L3_A_48__15:56-JANV2025-L3-Semaine-09,1,2792,1757426100,1757426100
6170598-L3_A_48__15:56-JANV2025-L3-Semaine-09,2,2794,1757426220,1757426220
6170598-L3_A_48__15:56-JANV2025-L3-Semaine-09,3,2796,1757426340,1757426340
6170598-L3_A_48__15:56-JANV2025-L3-Semaine-09,4,2798,1757426400,1757426400
6170598-L3_A_48__15:56-JANV2025-L3-Semaine-09,5,2800,1757426520,1757426520
4542759-44_R_99_4401_16:28-RESEAU2023-44-Semaine-89,0,4135,,1757428080
4542759-44_R_99_4401_16:28-RESEAU2023-44-Semaine-89,1,4242,1757428143,1757428143
4542759-44_R_99_4401_16:28-RESEAU2023-44-Semaine-89,2,4324,1757428186,1757428186
4542759-44_R_99_4401_16:28-RESEAU2023-44-Semaine-89,3,4243,1757428228,1757428228
4542759-44_R_99_4401_16:28-RESEAU2023-44-Semaine-89,4,4266,1757428280,1757428280
4542759-44_R_99_4401_16:28-RESEAU2023-44-Semaine-89,5,4244,1757428362,1757428362
4542759-44_R_99_4401_16:28-RESEAU2023-44-Semaine-89,6,4245,1757428478,1757428478
4542759-44_R_99_4401_16:28-RESEAU2023-44-Semaine-89,7,4145,1757428500,
6102508-63_A_48_6304_17:35-PROJET2025-63-Semaine-72-1101100,0,1422,,1757432100
6102508-63_A_48_6304_17:35-PROJET2025-63-Semaine-72-1101100,1,1616,1757432267,1757432267
6102508-63_A_48_6304_17:35-PROJET2025-63-Semaine-72-1101100,2,2980,1757432340,1757432340
4542758-44_R_99_4401_16:13-RESEAU2023-44-Semaine-89,0,4135,,1757427180
4542758-44_R_99_4401_16:13-RESEAU2023-44-Semaine-89,1,4242,1757427243,1757427243
4542758-44_R_99_4401_16:13-RESEAU2023-44-Semaine-89,2,4324,1757427286,1757427286
4542758-44_R_99_4401_16:13-RESEAU2023-44-Semaine-89,3,4243,1757427328,1757427328
4542758-44_R_99_4401_16:13-RESEAU2023-44-Semaine-89,4,4266,1757427380,1757427380
4542758-44_R_99_4401_16:13-RESEAU2023-44-Semaine-89,5,4244,1757427462,1757427462
4542758-44_R_99_4401_16:13-RESEAU2023-44-Semaine-89,6,4245,1757427578,1757427578
4542758-44_R_99_4401_16:13-RESEAU2023-44-Semaine-89,7,4145,1757427600,
6446760-05_R_50_05S1_17:13-SETP2025-05-L-Ma-J-V-38,0,1145,,1757430780
6446760-05_R_50_05S1_17:13-SETP2025-05-L-Ma-J-V-38,1,299,1757430884,1757430884
6446760-05_R_50_05S1_17:13-SETP2025-05-L-Ma-J-V-38,2,230,1757430960,1757430960
6446760-05_R_50_05S1_17:13-SETP2025-05-L-Ma-J-V-38,3,1211,1757431027,1757431027
6446760-05_R_50_05S1_17:13-SETP2025-05-L-Ma-J-V-38,4,73,1757431108,1757431108
6446760-05_R_50_05S1_17:13-SETP2025-05-L-Ma-J-V-38,8,46,1757431440,1757431440
6446760-05_R_50_05S1_17:13-SETP2025-05-L-Ma-J-V-38,9,1104,1757431569,1757431569
6446760-05_R_50_05S1_17:13-SETP2025-05-L-Ma-J-V-38,10,378,1757431642,1757431642
6446760-05_R_50_05S1_17:13-SETP2025-05-L-Ma-J-V-38,11,729,1757431691,1757431691
6446760-05_R_50_05S1_17:13-SETP2025-05-L-Ma-J-V-38,12,1164,1757431761,1757431761
6446760-05_R_50_05S1_17:13-SETP2025-05-L-Ma-J-V-38,13,966,1757431847,1757431847
6446760-05_R_50_05S1_17:13-SETP2025-05-L-Ma-J-V-38,14,1160,1757431921,1757431921
6446760-05_R_50_05S1_17:13-SETP2025-05-L-Ma-J-V-38,15,322,1757432040,1757432040
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,0,243,,1757428140
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,1,1355,1757428321,1757428321
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,2,44,1757428388,1757428388
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,3,65,1757428473,1757428473
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,4,201,,1757428560
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,5,376,1757428628,1757428628
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,6,1022,1757428675,1757428675
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,7,1597,1757428741,1757428741
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,8,748,1757428801,1757428801
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,9,792,1757428849,1757428849
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,10,1327,1757428927,1757428927
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,11,1344,1757428980,1757428980
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,12,1112,1757429029,1757429029
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,13,1242,1757429163,1757429163
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,14,1255,1757429228,1757429228
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,15,482,1757429345,1757429345
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,16,706,1757429460,1757429460
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,17,937,1757429580,1757429580
6424169-16_A_50_1603_16:29-SETP2025-16-Semaine-35,19,573,1757429783,1757429783
