trip_id,stop_sequence,stop_id,arrival_time,departure_time
6414248-07_A_49_0706_12:20-SETP2025-07-L-Ma-J-V-41,11,247,1757413980,1757413980
6414248-07_A_49_0706_12:20-SETP2025-07-L-Ma-J-V-41,12,275,1757414055,1757414055
6414248-07_A_49_0706_12:20-SETP2025-07-L-Ma-J-V-41,13,1302,1757414219,1757414219
6414248-07_A_49_0706_12:20-SETP2025-07-L-Ma-J-V-41,14,1073,1757414400,1757414400
6414248-07_A_49_0706_12:20-SETP2025-07-L-Ma-J-V-41,15,557,1757414519,1757414519
6414248-07_A_49_0706_12:20-SETP2025-07-L-Ma-J-V-41,16,1281,1757414599,1757414599
6414248-07_A_49_0706_12:20-SETP2025-07-L-Ma-J-V-41,18,480,1757414882,1757414882
6414248-07_A_49_0706_12:20-SETP2025-07-L-Ma-J-V-41,19,117,1757414948,1757414948
6414248-07_A_49_0706_12:20-SETP2025-07-L-Ma-J-V-41,20,1153,1757415000,1757415000
6414248-07_A_49_0706_12:20-SETP2025-07-L-Ma-J-V-41,21,314,1757415081,1757415081
6414248-07_A_49_0706_12:20-SETP2025-07-L-Ma-J-V-41,22,87,1757415178,1757415178
6414248-07_A_49_0706_12:20-SETP2025-07-L-Ma-J-V-41,24,701,1757415360,
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,0,160,,1757413800
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,1,1341,1757413862,1757413862
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,2,1038,1757413908,1757413908
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,3,1056,1757413992,1757413992
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,4,934,1757414026,1757414026
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,5,691,1757414053,1757414053
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,6,305,1757414100,1757414100
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,7,1014,1757414186,1757414186
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,8,1315,1757414313,1757414313
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,9,219,1757414357,1757414357
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,10,817,1757414407,1757414407
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,11,1027,1757414460,1757414460
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,12,442,1757414498,1757414498
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,13,1297,,1757414596
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,14,458,1757414700,1757414700
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,15,457,1757414742,1757414742
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,16,48,1757414817,1757414817
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,17,1124,1757415000,
6252999-14_R_99_1403_11:22-SETP2025-14-L-Ma-J-V-38,11,775,1757410992,1757410992
6252999-14_R_99_1403_11:22-SETP2025-14-L-Ma-J-V-38,12,1009,1757411021,1757411021
6252999-14_R_99_1403_11:22-SETP2025-14-L-Ma-J-V-38,12,569,1757410994,1757410994
6252999-14_R_99_1403_11:22-SETP2025-14-L-Ma-J-V-38,13,655,1757410969,1757410969
6252999-14_R_99_1403_11:22-SETP2025-14-L-Ma-J-V-38,13,135,1757411059,1757411059
6252999-14_R_99_1403_11:22-SETP2025-14-L-Ma-J-V-38,14,7162,1757411107,1757411107
6252999-14_R_99_1403_11:22-SETP2025-14-L-Ma-J-V-38,15,7154,1757411171,1757411171
6252999-14_R_99_1403_11:22-SETP2025-14-L-Ma-J-V-38,16,7129,1757411287,1757411287
6252999-14_R_99_1403_11:22-SETP2025-14-L-Ma-J-V-38,17,7044,1757411289,1757411289
6252999-14_R_99_1403_11:22-SETP2025-14-L-Ma-J-V-38,18,7175,1757411364,1757411364
6252999-14_R_99_1403_11:22-SETP2025-14-L-Ma-J-V-38,19,7167,1757411384,1757411384
6252999-14_R_99_1403_11:22-SETP2025-14-L-Ma-J-V-38,20,7281,1757411495,1757411495
6252999-14_R_99_1403_11:22-SETP2025-14-L-Ma-J-V-38,21,7269,1757411590,1757411590
6252999-14_R_99_1403_11:22-SETP2025-14-L-Ma-J-V-38,22,7109,1757411659,
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,0,1446,,1757411180
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,1,1092,1757411111,1757411111
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,2,1299,1757411266,1757411266
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,3,395,1757411358,1757411358
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,4,220,1757411448,1757411448
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,5,1316,1757411480,1757411480
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,6,1018,1757411526,1757411526
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,7,696,1757411582,1757411582
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,8,899,1757411610,1757411610
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,9,1101,1757411601,1757411601
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,10,1370,1757411674,1757411674
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,11,386,1757411684,1757411684
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,12,530,1757411687,1757411687
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,13,131,1757411780,1757411780
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,14,862,1757411809,1757411809
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,15,537,1757411875,1757411875
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,16,1287,1757411932,1757411932
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,17,1360,1757411968,1757411968
6412268-71_A_50_7101_11:30-PROJET2025-71-Semaine-80,18,291,1757412050,
6419997-35_R_98_3504_14:12-SETP2025-35-Semaine-35,1,711,,1757419987
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,0,2909,,1757414700
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,1,1125,1757414790,1757414790
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,2,52,1757414920,1757414920
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,3,1446,,1757415060
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,4,1092,1757415113,1757415113
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,5,1296,,1757415231
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,6,1317,1757415302,1757415302
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,7,760,1757415381,1757415381
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,8,1315,1757415423,1757415423
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,9,219,1757415474,1757415474
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,10,252,1757415544,1757415544
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,11,103,1757415604,1757415604
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,12,521,1757415660,1757415660
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,13,396,1757415713,1757415713
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,14,382,1757415740,1757415740
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,15,1006,1757415847,1757415847
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,16,81,1757415940,1757415940
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,17,864,1757415972,1757415972
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,18,689,1757416042,1757416042
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,19,686,1757416080,1757416080
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,20,936,1757416121,1757416121
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,21,904,1757416183,1757416183
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,22,803,1757416201,1757416201
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,23,907,1757416260,1757416260
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,24,388,1757416281,1757416281
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,25,1274,1757416333,1757416333
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,26,221,1757416368,1757416368
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,27,143,1757416415,1757416415
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,28,1045,1757416445,1757416445
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,29,583,1757416497,1757416497
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,30,692,1757416565,1757416565
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,31,767,1757416601,1757416601
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,32,504,1757416651,1757416651
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,33,771,1757416688,1757416688
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,34,758,1757416729,1757416729
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,35,820,1757416744,1757416744
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,36,673,1757416766,1757416766
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,37,2904,1757416800,
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,0,701,,1757413380
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,1,909,1757413459,1757413459
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,2,86,1757413560,1757413560
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,3,313,1757413608,1757413608
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,4,1148,1757413680,1757413680
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,5,118,1757413736,1757413736
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,6,1457,1757413837,1757413837
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,7,1250,1757413980,1757413980
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,8,55,1757414064,1757414064
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,9,2870,1757414119,1757414119
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,10,1505,1757414141,1757414141
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,12,2766,1757414205,1757414205
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,14,2,1757414395,1757414395
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,15,249,1757414465,1757414465
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,16,26,1757414580,1757414580
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,17,775,1757414674,1757414674
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,18,1009,1757414745,1757414745
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,19,655,1757414808,1757414808
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,20,466,1757414940,1757414940
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,21,640,1757415000,1757415000
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,22,869,1757415044,1757415044
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,23,1185,1757415120,1757415120
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,24,1070,1757415190,1757415190
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,25,570,1757415256,1757415256
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,26,1087,1757415301,1757415301
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,27,851,1757415360,1757415360
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,28,1065,1757415420,
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,0,2816,,1757412360
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,1,2653,1757412583,1757412583
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,2,488,1757412660,1757412660
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,3,540,1757412684,1757412684
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,4,563,1757412717,1757412717
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,5,807,1757412751,1757412751
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,6,916,1757412808,1757412808
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,7,2669,1757412862,1757412862
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,8,24,1757413104,1757413104
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,9,837,1757413162,1757413162
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,10,1377,1757413200,1757413200
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,11,992,1757413237,1757413237
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,12,486,1757413318,1757413318
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,13,778,1757413377,1757413377
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,14,94,1757413440,1757413440
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,15,894,1757413537,1757413537
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,16,38,,1757413619
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,17,284,1757413753,1757413753
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,18,1570,1757413831,1757413831
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,19,472,1757413881,1757413881
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,20,616,1757413943,1757413943
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,21,747,1757414040,1757414040
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,22,183,1757414107,1757414107
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,24,1525,1757414215,1757414215
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,26,2712,1757414340,
4542741-44_R_99_4401_11:53-RESEAU2023-44-Semaine-89,0,4135,,1757412767
4542741-44_R_99_4401_11:53-RESEAU2023-44-Semaine-89,1,4242,1757412830,1757412830
4542741-44_R_99_4401_11:53-RESEAU2023-44-Semaine-89,2,4324,1757412790,1757412790
4542741-44_R_99_4401_11:53-RESEAU2023-44-Semaine-89,3,4243,1757412945,1757412945
4542741-44_R_99_4401_11:53-RESEAU2023-44-Semaine-89,4,4266,1757412997,1757412997
4542741-44_R_99_4401_11:53-RESEAU2023-44-Semaine-89,5,4244,1757412966,1757412966
4542741-44_R_99_4401_11:53-RESEAU2023-44-Semaine-89,6,4245,1757413165,1757413165
4542741-44_R_99_4401_11:53-RESEAU2023-44-Semaine-89,7,4145,1757413104,
6422636-99_A_50_9901_12:50-SETP2025-99-Semaine-11,0,1620,,1757415000
6422636-99_A_50_9901_12:50-SETP2025-99-Semaine-11,1,484,1757415149,1757415149
6422636-99_A_50_9901_12:50-SETP2025-99-Semaine-11,2,1156,1757415267,1757415267
6422636-99_A_50_9901_12:50-SETP2025-99-Semaine-11,3,2708,1757415326,1757415326
6422636-99_A_50_9901_12:50-SETP2025-99-Semaine-11,4,2987,1757415420,1757415420
6422636-99_A_50_9901_12:50-SETP2025-99-Semaine-11,5,2983,1757415458,1757415458
6422636-99_A_50_9901_12:50-SETP2025-99-Semaine-11,6,2984,1757415499,1757415499
6422636-99_A_50_9901_12:50-SETP2025-99-Semaine-11,8,457,1757415600,1757415600
6422636-99_A_50_9901_12:50-SETP2025-99-Semaine-11,9,48,1757415655,1757415655
6422636-99_A_50_9901_12:50-SETP2025-99-Semaine-11,10,2985,1757415795,1757415795
6422636-99_A_50_9901_12:50-SETP2025-99-Semaine-11,11,2986,1757415840,1757415840
6422636-99_A_50_9901_12:50-SETP2025-99-Semaine-11,12,2923,1757415967,1757415967
6422636-99_A_50_9901_12:50-SETP2025-99-Semaine-11,13,1620,1757416140,
6416027-21_R_99_2101_11:18-SETP2025-21-Semaine-40,14,4027,1757410935,1757410935
6416027-21_R_99_2101_11:18-SETP2025-21-Semaine-40,15,4137,1757411037,1757411037
6416027-21_R_99_2101_11:18-SETP2025-21-Semaine-40,16,4017,1757411156,1757411156
6416027-21_R_99_2101_11:18-SETP2025-21-Semaine-40,17,4123,1757411209,1757411209
6416027-21_R_99_2101_11:18-SETP2025-21-Semaine-40,18,4157,1757411315,1757411315
6416027-21_R_99_2101_11:18-SETP2025-21-Semaine-40,19,4090,1757411329,1757411329
6416027-21_R_99_2101_11:18-SETP2025-21-Semaine-40,20,4006,1757411444,1757411444
6416027-21_R_99_2101_11:18-SETP2025-21-Semaine-40,21,5161,1757411527,1757411527
6416027-21_R_99_2101_11:18-SETP2025-21-Semaine-40,22,5142,1757411561,1757411561
6416027-21_R_99_2101_11:18-SETP2025-21-Semaine-40,23,5029,1757411705,1757411705
6416027-21_R_99_2101_11:18-SETP2025-21-Semaine-40,24,5104,1757411723,1757411723
6416027-21_R_99_2101_11:18-SETP2025-21-Semaine-40,25,2995,1757411817,1757411817
6416027-21_R_99_2101_11:18-SETP2025-21-Semaine-40,27,5121,1757411983,1757411983
6416027-21_R_99_2101_11:18-SETP2025-21-Semaine-40,28,5218,1757412082,1757412082
6416027-21_R_99_2101_11:18-SETP2025-21-Semaine-40,29,5220,1757412251,1757412251
6416027-21_R_99_2101_11:18-SETP2025-21-Semaine-40,30,2971,1757412618,
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,0,1152,,1757411880
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,1,118,1757411922,1757411922
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,2,1457,1757412000,1757412000
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,3,1250,,1757412120
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,4,55,1757412210,1757412210
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,5,1505,1757412300,1757412300
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,6,955,1757412420,1757412420
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,7,866,1757412480,1757412480
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,8,754,1757412507,1757412507
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,9,393,1757412553,1757412553
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,10,1512,1757412600,1757412600
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,11,27,,1757412720
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,12,276,1757412845,1757412845
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,13,1502,1757412900,1757412900
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,14,1028,1757412932,1757412932
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,15,1303,,1757412995
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,16,344,1757413076,1757413076
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,17,422,1757413140,1757413140
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,18,126,1757413194,1757413194
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,19,834,1757413255,1757413255
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,20,1271,1757413320,1757413320
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,21,1106,1757413352,1757413352
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,22,380,1757413377,1757413377
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,23,44,1757413440,1757413440
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,24,65,1757413499,1757413499
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,25,201,,1757413560
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,26,376,1757413626,1757413626
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,27,786,1757413689,1757413689
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,28,57,1757413740,1757413740
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,29,823,1757413830,1757413830
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,30,627,1757413870,1757413870
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,31,982,1757413920,1757413920
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,32,234,1757413980,1757413980
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,33,482,1757414050,1757414050
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,34,706,,1757414160
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,35,937,1757414218,1757414218
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,36,1249,1757414280,
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,0,2712,,1757416320
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,1,746,1757416560,1757416560
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,2,617,1757416605,1757416605
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,3,473,1757416638,1757416638
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,4,254,1757416658,1757416658
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,6,255,1757416740,1757416740
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,7,40,1757416876,1757416876
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,8,895,1757416983,1757416983
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,9,1571,1757417100,1757417100
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,10,779,1757417191,1757417191
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,11,485,1757417245,1757417245
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,12,991,1757417338,1757417338
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,13,1378,1757417400,1757417400
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,14,836,1757417436,1757417436
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,15,23,1757417524,1757417524
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,16,2743,1757417597,1757417597
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,17,2742,1757417707,1757417707
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,18,806,1757417791,1757417791
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,19,562,1757417836,1757417836
6409605-57_R_99_5711_11:10-SETP2025-57-Semaine-06,25,1179,1757410969,1757410969
6409605-57_R_99_5711_11:10-SETP2025-57-Semaine-06,26,14,1757411046,1757411046
6409605-57_R_99_5711_11:10-SETP2025-57-Semaine-06,27,1381,1757411111,1757411111
6409605-57_R_99_5711_11:10-SETP2025-57-Semaine-06,28,312,1757411272,1757411272
6409605-57_R_99_5711_11:10-SETP2025-57-Semaine-06,29,148,1757411768,1757411768
6409605-57_R_99_5711_11:10-SETP2025-57-Semaine-06,30,98,1757411846,1757411846
6409605-57_R_99_5711_11:10-SETP2025-57-Semaine-06,31,86,1757411947,1757411947
6409605-57_R_99_5711_11:10-SETP2025-57-Semaine-06,32,313,1757411994,1757411994
6409605-57_R_99_5711_11:10-SETP2025-57-Semaine-06,33,1150,1757412108,
4542690-44_A_50_4401_13:15-RESEAU2023-44-Semaine-89,0,4145,,1757417604
4542690-44_A_50_4401_13:15-RESEAU2023-44-Semaine-89,1,4148,1757417720,1757417720
4542690-44_A_50_4401_13:15-RESEAU2023-44-Semaine-89,2,4297,1757417835,1757417835
4542690-44_A_50_4401_13:15-RESEAU2023-44-Semaine-89,3,4239,1757417871,1757417871
4542690-44_A_50_4401_13:15-RESEAU2023-44-Semaine-89,4,4240,1757417520,1757417520
4542690-44_A_50_4401_13:15-RESEAU2023-44-Semaine-89,5,4129,1757417588,1757417588
4542690-44_A_50_4401_13:15-RESEAU2023-44-Semaine-89,7,4135,1757418167,
6257296-59_A_45_5903_13:38-PROJET2025-59-Semaine-26,0,2853,,1757417880
5838467-52_A_6_5202_11:00-PROJET2025-52-Semaine-20,32,1478,1757410988,1757410988
5838467-52_A_6_5202_11:00-PROJET2025-52-Semaine-20,33,902,1757411239,1757411239
5838467-52_A_6_5202_11:00-PROJET2025-52-Semaine-20,34,3304,1757411362,
6428318-60_A_50_6001_13:10-PROJET2025-60-Semaine-08,0,2997,,1757416200
6428318-60_A_50_6001_13:10-PROJET2025-60-Semaine-08,1,177,1757416500,1757416500
6428318-60_A_50_6001_13:10-PROJET2025-60-Semaine-08,2,1118,1757416553,1757416553
6428318-60_A_50_6001_13:10-PROJET2025-60-Semaine-08,3,154,1757416632,1757416632
6428318-60_A_50_6001_13:10-PROJET2025-60-Semaine-08,4,172,1757416716,1757416716
6428318-60_A_50_6001_13:10-PROJET2025-60-Semaine-08,5,1134,1757416740,1757416740
