trip_id,stop_sequence,stop_id,arrival_time,departure_time
6369750-42_R_95_4201_10:16-PROJET2025-42-Semaine-83,30,4026,1757494296,1757494296
6369750-42_R_95_4201_10:16-PROJET2025-42-Semaine-83,31,4120,1757494390,1757494390
6369750-42_R_95_4201_10:16-PROJET2025-42-Semaine-83,32,4112,1757494500,1757494500
6369750-42_R_95_4201_10:16-PROJET2025-42-Semaine-83,33,4147,,1757494660
6369750-42_R_95_4201_10:16-PROJET2025-42-Semaine-83,34,4001,1757494763,1757494763
6369750-42_R_95_4201_10:16-PROJET2025-42-Semaine-83,35,4003,1757494826,1757494826
6369750-42_R_95_4201_10:16-PROJET2025-42-Semaine-83,36,4304,,1757494867
6369750-42_R_95_4201_10:16-PROJET2025-42-Semaine-83,37,4151,1757495060,1757495060
6369750-42_R_95_4201_10:16-PROJET2025-42-Semaine-83,38,4028,1757495162,1757495162
6369750-42_R_95_4201_10:16-PROJET2025-42-Semaine-83,39,4080,1757495280,
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,0,21642,,1757492760
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,1,21206,1757492819,1757492819
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,2,21207,1757492865,1757492865
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,3,21208,1757492896,1757492896
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,4,21209,1757492940,1757492940
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,5,21506,1757492982,1757492982
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,6,6020,1757493060,1757493060
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,7,902,1757493156,1757493156
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,8,6173,1757493252,1757493252
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,9,21736,,1757493300
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,10,2907,1757493384,1757493384
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,11,21566,1757493414,1757493414
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,12,21567,1757493438,1757493438
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,13,21568,1757493460,1757493460
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,14,21569,1757493483,1757493483
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,15,21570,1757493506,1757493506
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,16,21571,1757493530,1757493530
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,17,21572,1757493637,1757493637
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,18,21573,1757493687,1757493687
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,19,21574,1757493732,1757493732
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,20,21575,1757493785,1757493785
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,21,21576,1757493825,1757493825
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,22,21577,1757493866,1757493866
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,23,21578,1757493915,1757493915
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,24,21579,1757493966,1757493966
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,25,21580,1757494017,1757494017
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,26,21581,1757494051,1757494051
5203677-68_A_50_6801_10:26-PROJET2024-68-Semaine-15,27,21582,1757494080,
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,1,1309,1757493029,1757493029
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,2,2977,1757493190,1757493190
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,3,1620,1757493420,1757493420
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,4,20,1757493543,1757493543
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,5,964,1757493612,1757493612
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,6,1218,1757493692,1757493692
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,7,1168,1757493745,1757493745
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,8,21,,1757493923
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,9,71,1757494031,1757494031
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,10,72,1757494145,1757494145
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,11,493,1757494260,1757494260
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,12,216,1757494284,1757494284
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,13,967,1757494351,1757494351
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,14,741,1757494378,1757494378
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,15,885,1757494414,1757494414
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,16,1138,1757494440,
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,6,868,1757488979,1757488979
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,7,2861,1757489017,1757489017
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,8,1198,1757489138,1757489138
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,9,1199,1757489215,1757489215
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,10,548,1757489232,1757489232
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,11,247,1757489316,1757489316
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,12,275,,1757489339
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,13,1302,,1757489467
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,14,1073,1757489584,1757489584
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,15,557,1757489639,1757489639
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,16,1281,1757489699,1757489699
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,17,67,,1757489781
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,18,480,1757489974,1757489974
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,19,117,1757490025,1757490025
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,20,1153,,1757490327
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,21,314,1757490122,1757490122
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,22,87,1757490219,1757490219
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,23,703,1757490335,1757490335
6443630-07_A_49_0706_09:17-SETP2025-07-Mercredi-41,24,701,1757490350,
6443636-07_R_97_0708_09:04-SETP2025-07-Mercredi-41,14,26,1757489003,1757489003
6443636-07_R_97_0708_09:04-SETP2025-07-Mercredi-41,15,775,1757489042,1757489042
6443636-07_R_97_0708_09:04-SETP2025-07-Mercredi-41,16,1009,1757489075,1757489075
6443636-07_R_97_0708_09:04-SETP2025-07-Mercredi-41,17,655,1757489137,1757489137
6443636-07_R_97_0708_09:04-SETP2025-07-Mercredi-41,18,466,1757489216,1757489216
6443636-07_R_97_0708_09:04-SETP2025-07-Mercredi-41,19,640,1757489300,1757489300
6443636-07_R_97_0708_09:04-SETP2025-07-Mercredi-41,20,869,1757489281,1757489281
6443636-07_R_97_0708_09:04-SETP2025-07-Mercredi-41,21,1185,1757489352,1757489352
6443636-07_R_97_0708_09:04-SETP2025-07-Mercredi-41,22,1070,1757489391,1757489391
6443636-07_R_97_0708_09:04-SETP2025-07-Mercredi-41,23,570,1757489488,1757489488
6443636-07_R_97_0708_09:04-SETP2025-07-Mercredi-41,24,1087,1757489533,1757489533
6443636-07_R_97_0708_09:04-SETP2025-07-Mercredi-41,25,851,1757489547,1757489547
6443636-07_R_97_0708_09:04-SETP2025-07-Mercredi-41,26,1065,1757489652,
6403295-36_A_49_3602_11:32-SETP2025-36-Semaine-33,0,1145,,1757496720
6403295-36_A_49_3602_11:32-SETP2025-36-Semaine-33,18,706,,1757497620
6368878-09_R_98_0905_09:10-PROJET2025-09-Semaine-35,7,4098,1757488919,1757488919
6368878-09_R_98_0905_09:10-PROJET2025-09-Semaine-35,8,4109,1757488996,1757488996
6368878-09_R_98_0905_09:10-PROJET2025-09-Semaine-35,9,4061,1757489092,1757489092
6368878-09_R_98_0905_09:10-PROJET2025-09-Semaine-35,10,4138,1757489189,1757489189
6368878-09_R_98_0905_09:10-PROJET2025-09-Semaine-35,11,4144,,1757489277
6368878-09_R_98_0905_09:10-PROJET2025-09-Semaine-35,12,4001,1757489373,1757489373
6368878-09_R_98_0905_09:10-PROJET2025-09-Semaine-35,13,4003,1757489433,1757489433
6368878-09_R_98_0905_09:10-PROJET2025-09-Semaine-35,14,4304,,1757489410
6368878-09_R_98_0905_09:10-PROJET2025-09-Semaine-35,15,4029,1757489518,1757489518
6368878-09_R_98_0905_09:10-PROJET2025-09-Semaine-35,16,4023,1757489710,1757489710
6368878-09_R_98_0905_09:10-PROJET2025-09-Semaine-35,17,4063,1757489795,1757489795
6368878-09_R_98_0905_09:10-PROJET2025-09-Semaine-35,18,4270,1757489871,1757489871
6368878-09_R_98_0905_09:10-PROJET2025-09-Semaine-35,19,4269,,1757489907
6368878-09_R_98_0905_09:10-PROJET2025-09-Semaine-35,20,4272,1757490128,
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,0,3076,,1757493900
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,1,3022,1757493978,1757493978
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,2,3309,1757494023,1757494023
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,3,3074,1757494080,1757494080
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,4,3122,1757494163,1757494163
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,5,3081,1757494229,1757494229
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,6,3086,1757494288,1757494288
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,7,3071,1757494349,1757494349
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,8,3027,1757494427,1757494427
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,9,3005,1757494453,1757494453
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,10,3217,1757494484,1757494484
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,11,3016,1757494541,1757494541
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,12,3083,1757494589,1757494589
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,13,3112,1757494638,1757494638
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,14,3233,1757494764,1757494764
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,15,3059,1757494816,1757494816
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,16,3186,1757494849,1757494849
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,17,3018,1757494965,1757494965
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,18,3002,1757495014,1757495014
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,19,3128,1757495068,1757495068
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,20,3020,1757495183,1757495183
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,21,3108,1757495234,1757495234
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,22,3011,1757495277,1757495277
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,23,3138,1757495339,1757495339
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,24,3053,1757495386,1757495386
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,25,3012,1757495400,1757495400
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,26,3017,1757495460,
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,0,1124,,1757491200
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,1,1125,1757491262,1757491262
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,2,52,1757491377,1757491377
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,3,1446,,1757491500
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,4,1092,1757491551,1757491551
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,5,1299,1757491677,1757491677
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,6,395,1757491770,1757491770
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,7,220,1757491860,1757491860
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,8,1316,1757491909,1757491909
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,9,1015,1757491980,1757491980
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,10,306,1757492040,1757492040
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,11,688,1757492102,1757492102
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,12,932,1757492127,1757492127
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,13,1055,1757492181,1757492181
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,14,2671,1757492206,1757492206
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,15,1037,1757492284,1757492284
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,16,1340,1757492340,1757492340
6411409-70_R_99_7002_10:00-SETP2025-70-Semaine-35,17,160,1757492400,
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,0,4080,,1757491380
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,1,4176,1757491486,1757491486
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,2,4152,1757491617,1757491617
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,3,4037,1757491747,1757491747
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,4,4010,1757491852,1757491852
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,5,4083,1757491913,1757491913
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,6,4146,,1757491989
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,7,4113,1757492160,1757492160
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,8,4121,1757492221,1757492221
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,9,4027,1757492283,1757492283
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,10,4104,1757492321,1757492321
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,11,4246,1757492388,1757492388
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,12,4088,1757492440,1757492440
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,13,4024,1757492520,1757492520
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,14,4025,1757492525,1757492525
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,15,4042,1757492649,1757492649
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,16,4115,1757492678,1757492678
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,17,4131,1757492746,1757492746
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,18,4143,1757492800,1757492800
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,19,4056,1757492870,1757492870
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,20,5154,1757493013,1757493013
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,21,5090,1757493104,1757493104
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,22,5001,1757493180,1757493180
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,23,5225,1757493270,1757493270
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,24,5117,1757493320,1757493320
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,25,5253,1757493363,1757493363
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,26,5254,1757493457,1757493457
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,27,5227,1757493600,1757493600
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,28,5043,1757493621,1757493621
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,29,5135,1757493767,1757493767
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,30,5172,1757493810,1757493810
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,31,5027,1757493840,
6369753-42_R_95_4201_12:00-PROJET2025-42-Semaine-83,4,5158,,1757498700
6402513-32_A_48_3202_10:45-SETP2025-32-Semaine-34,1,412,1757493987,1757493987
6402513-32_A_48_3202_10:45-SETP2025-32-Semaine-34,3,1269,1757494130,1757494130
6402513-32_A_48_3202_10:45-SETP2025-32-Semaine-34,4,415,1757494257,1757494257
6402513-32_A_48_3202_10:45-SETP2025-32-Semaine-34,5,34,1757494320,1757494320
6402513-32_A_48_3202_10:45-SETP2025-32-Semaine-34,6,196,1757494403,1757494403
6402513-32_A_48_3202_10:45-SETP2025-32-Semaine-34,7,1102,1757494488,1757494488
6402513-32_A_48_3202_10:45-SETP2025-32-Semaine-34,8,1079,1757494559,1757494559
6402513-32_A_48_3202_10:45-SETP2025-32-Semaine-34,9,809,1757494596,1757494596
6402513-32_A_48_3202_10:45-SETP2025-32-Semaine-34,10,198,1757494680,
6452719-T1_A_12_VT116_09:11-SETP2025-L1-Semaine-04,1,2507,1757488982,1757488982
6452719-T1_A_12_VT116_09:11-SETP2025-L1-Semaine-04,2,2519,1757489100,1757489100
6452719-T1_A_12_VT116_09:11-SETP2025-L1-Semaine-04,3,2513,1757489220,1757489220
6452719-T1_A_12_VT116_09:11-SETP2025-L1-Semaine-04,4,2539,1757489340,1757489340
6452719-T1_A_12_VT116_09:11-SETP2025-L1-Semaine-04,5,2503,1757489460,1757489460
6452719-T1_A_12_VT116_09:11-SETP2025-L1-Semaine-04,6,2520,1757489580,1757489580
6452719-T1_A_12_VT116_09:11-SETP2025-L1-Semaine-04,7,2510,1757489700,1757489700
6452719-T1_A_12_VT116_09:11-SETP2025-L1-Semaine-04,8,2514,1757489820,1757489820
6452719-T1_A_12_VT116_09:11-SETP2025-L1-Semaine-04,9,2522,1757489940,1757489940
6170529-L3_A_48__09:40-JANV2025-L3-Semaine-09,1,2792,1757490120,1757490120
6170529-L3_A_48__09:40-JANV2025-L3-Semaine-09,2,2794,1757490240,1757490240
6018957-55_A_48_5501_12:00-PROJET2025-55-Semaine-08,0,5020,,1757498400
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,0,5059,,1757489580
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,1,5005,1757489622,1757489622
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,2,5164,1757489686,1757489686
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,3,5131,1757489780,1757489780
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,4,5244,1757489887,1757489887
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,5,5114,1757489874,1757489874
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,6,5149,1757489922,1757489922
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,7,5070,1757489981,1757489981
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,8,5158,,1757490041
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,10,5121,1757490264,1757490264
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,11,5218,1757490317,1757490317
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,12,5020,,1757490510
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,13,5054,1757490640,1757490640
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,14,5221,1757490788,1757490788
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,15,5220,1757490856,1757490856
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,16,2971,1757491259,
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,0,2685,,1757489280
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,1,314,1757489560,1757489560
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,2,87,1757489640,1757489640
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,3,703,1757489715,1757489715
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,4,2588,1757489757,1757489757
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,5,497,1757489822,1757489822
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,6,1019,1757489873,1757489873
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,7,1180,1757489915,1757489915
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,8,705,1757489951,1757489951
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,9,768,1757490005,1757490005
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,10,883,1757490120,1757490120
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,11,928,1757490163,1757490163
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,12,58,1757490225,1757490225
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,13,113,1757490266,1757490266
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,14,258,1757490299,1757490299
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,15,1322,1757490416,1757490416
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,16,1097,1757490460,1757490460
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,17,310,1757490511,1757490511
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,18,1284,1757490572,1757490572
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,19,86,1757490645,1757490645
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,20,313,1757490668,1757490668
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,21,2827,1757490736,1757490736
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,22,963,1757490360,1757490360
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,23,431,1757490384,1757490384
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,24,948,1757490422,1757490422
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,25,811,1757490469,1757490469
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,26,794,1757490543,1757490543
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,27,1004,1757490584,1757490584
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,28,1201,1757490624,1757490624
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,29,1147,,1757490720
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,30,2685,1757490900,
6355822-18_A_50_1802_10:32-SETP2025-18-Semaine-39,0,1152,,1757493120
6355822-18_A_50_1802_10:32-SETP2025-18-Semaine-39,1,118,1757493162,1757493162
6355822-18_A_50_1802_10:32-SETP2025-18-Semaine-39,2,1457,1757493240,1757493240
6355822-18_A_50_1802_10:32-SETP2025-18-Semaine-39,3,1250,,1757493360
6355822-18_A_50_1802_10:32-SETP2025-18-Semaine-39,5,1505,1757493540,1757493540
6355822-18_A_50_1802_10:32-SETP2025-18-Semaine-39,6,955,1757493600,1757493600
6355822-18_A_50_1802_10:32-SETP2025-18-Semaine-39,7,866,1757493640,1757493640
6355822-18_A_50_1802_10:32-SETP2025-18-Semaine-39,8,754,1757493658,1757493658
6355822-18_A_50_1802_10:32-SETP2025-18-Semaine-39,9,393,1757493689,1757493689
6355822-18_A_50_1802_10:32-SETP2025-18-Semaine-39,10,1512,1757493720,1757493720
6355822-18_A_50_1802_10:32-SETP2025-18-Semaine-39,11,27,1757493840,1757493840
6355822-18_A_50_1802_10:32-SETP2025-18-Semaine-39,12,276,1757493965,1757493965
6355822-18_A_50_1802_10:32-SETP2025-18-Semaine-39,13,1502,1757494020,1757494020
